Time [s],Channel 2,Channel 3
0.173874022,0,1
0.173879750,0,0
0.173879900,1,0
0.173885630,0,0
0.173885782,0,1
0.173891512,0,0
0.173891660,1,0
0.173897390,0,0
0.173897542,0,1
0.173903270,0,0
0.173903420,1,0
0.173909150,0,0
0.173909302,0,1
0.173915032,0,0
0.173915180,1,0
0.173920910,0,0
0.173921062,0,1
0.173926792,0,0
0.173926940,1,0
0.173932670,0,0
0.173932822,0,1
0.173938552,0,0
0.173938702,1,0
0.173944432,0,0
0.173944584,0,1
0.173950312,0,0
0.173950462,1,0
0.173956192,0,0
0.173956344,0,1
0.173962072,0,0
0.173962222,1,0
0.173967952,0,0
0.173968104,0,1
0.173973832,0,0
0.173973982,1,0
0.173979712,0,0
0.173979864,0,1
0.173985594,0,0
0.173985742,1,0
0.173991472,0,0
0.173991624,0,1
0.173997354,0,0
0.173997502,1,0
0.174003232,0,0
0.174003384,0,1
0.174009114,0,0
0.174009264,1,0
0.174014992,0,0
0.174015144,0,1
0.174020874,0,0
0.174021024,1,0
0.174026752,0,0
0.174026904,0,1
0.174032634,0,0
0.174032784,1,0
0.174038514,0,0
0.174038664,0,1
0.174044394,0,0
0.174044544,1,0
0.174050274,0,0
0.174050426,0,1
0.174056154,0,0
0.174056304,1,0
0.174062034,0,0
0.174062186,0,1
0.174067916,0,0
0.174068064,1,0
0.174073794,0,0
0.174073946,0,1
0.174079676,0,0
0.174079824,1,0
0.174085554,0,0
0.174085706,0,1
0.174091436,0,0
0.174091586,1,0
0.174097314,0,0
0.174097466,0,1
0.174103196,0,0
0.174103346,1,0
0.174109076,0,0
0.174109228,0,1
0.174114956,0,0
0.174115106,1,0
0.174120836,0,0
0.174120988,0,1
0.174126716,0,0
0.174126866,1,0
0.174132596,0,0
0.174132748,0,1
0.174138476,0,0
0.174138626,1,0
0.174144356,0,0
0.174144508,0,1
0.174150238,0,0
0.174150386,1,0
0.174156116,0,0
0.174156268,0,1
0.174161998,0,0
0.174162146,1,0
0.174167876,0,0
0.174168028,0,1
0.174173758,0,0
0.174173906,1,0
0.174179636,0,0
0.174179788,0,1
0.174185518,0,0
0.174185666,1,0
0.174191396,0,0
0.174191548,0,1
0.174197278,0,0
0.174197428,1,0
0.174203158,0,0
0.174203310,0,1
0.174209040,0,0
0.174209188,1,0
0.174214918,0,0
0.174215070,0,1
0.174220800,0,0
0.174220948,1,0
0.174226678,0,0
0.174226830,0,1
0.174232560,0,0
0.174232708,1,0
0.174238438,0,0
0.174238590,0,1
0.174244320,0,0
0.174244470,1,0
0.174250198,0,0
0.174250350,0,1
0.174256080,0,0
0.174256228,1,0
0.174261958,0,0
0.174262110,0,1
0.174267840,0,0
0.174267990,1,0
0.174273718,0,0
0.174273870,0,1
0.174279600,0,0
0.174279750,1,0
0.174285480,0,0
0.174285632,0,1
0.174291360,0,0
0.174291510,1,0
0.174297240,0,0
0.174297392,0,1
0.174303122,0,0
0.174303270,1,0
0.174309000,0,0
0.174309152,0,1
0.174314882,0,0
0.174315030,1,0
0.174320760,0,0
0.174320912,0,1
0.174326642,0,0
0.174326792,1,0
0.174332520,0,0
0.174332672,0,1
0.174338402,0,0
0.174338552,1,0
0.174344282,0,0
0.174344434,0,1
0.174350162,0,0
0.174350312,1,0
0.174356042,0,0
0.174356194,0,1
0.174361922,0,0
0.174362072,1,0
0.174367802,0,0
0.174367954,0,1
0.174373684,0,0
0.174373832,1,0
0.174379562,0,0
0.174379714,0,1
0.174385444,0,0
0.174385592,1,0
0.174391322,0,0
0.174391474,0,1
0.174397204,0,0
0.174397352,1,0
0.174403082,0,0
0.174403234,0,1
0.174408964,0,0
0.174409112,1,0
0.174414842,0,0
0.174414994,0,1
0.174420724,0,0
0.174420872,1,0
0.174426604,0,0
0.174426756,0,1
0.174432484,0,0
0.174432634,1,0
0.174438364,0,0
0.174438516,0,1
0.174444244,0,0
0.174444394,1,0
0.174450124,0,0
0.174450276,0,1
0.174456004,0,0
0.174456154,1,0
0.174461884,0,0
0.174462036,0,1
0.174467766,0,0
0.174467914,1,0
0.174473644,0,0
0.174473796,0,1
0.174479526,0,0
0.174479674,1,0
0.174485404,0,0
0.174485556,0,1
0.174491286,0,0
0.174491434,1,0
0.174497164,0,0
0.174497316,0,1
0.174503046,0,0
0.174503196,1,0
0.174508924,0,0
0.174509076,0,1
0.174514806,0,0
0.174514956,1,0
0.174520686,0,0
0.174520838,0,1
0.174526566,0,0
0.174526716,1,0
0.174532446,0,0
0.174532598,0,1
0.174538328,0,0
0.174538476,1,0
0.174544206,0,0
0.174544358,0,1
0.174550088,0,0
0.174550236,1,0
0.174555966,0,0
0.174556118,0,1
0.174561848,0,0
0.174561996,1,0
0.174567726,0,0
0.174567878,0,1
0.174573608,0,0
0.174573758,1,0
0.174579488,0,0
0.174579640,0,1
0.174585368,0,0
0.174585518,1,0
0.174591248,0,0
0.174591400,0,1
0.174597128,0,0
0.174597278,1,0
0.174603008,0,0
0.174603160,0,1
0.174608890,0,0
0.174609038,1,0
0.174614768,0,0
0.174614920,0,1
0.174620650,0,0
0.174620798,1,0
0.174626528,0,0
0.174626680,0,1
0.174632410,0,0
0.174632558,1,0
0.174638288,0,0
0.174638440,0,1
0.174644170,0,0
0.174644320,1,0
0.174650048,0,0
0.174650200,0,1
0.174655930,0,0
0.174656080,1,0
0.174661808,0,0
0.174661960,0,1
0.174667690,0,0
0.174667840,1,0
0.174673570,0,0
0.174673720,0,1
0.174679450,0,0
0.174679600,1,0
0.174685330,0,0
0.174685482,0,1
0.174691212,0,0
0.174691360,1,0
0.174697090,0,0
0.174697242,0,1
0.174702972,0,0
0.174703120,1,0
0.174708850,0,0
0.174709002,0,1
0.174714732,0,0
0.174714880,1,0
0.174720610,0,0
0.174720762,0,1
0.174726492,0,0
0.174726640,1,0
0.174732370,0,0
0.174732522,0,1
0.174738252,0,0
0.174738402,1,0
0.174744130,0,0
0.174744282,0,1
0.174750012,0,0
0.174750162,1,0
0.174755892,0,0
0.174756044,0,1
0.174761774,0,0
0.174761922,1,0
0.174767652,0,0
0.174767804,0,1
0.174773534,0,0
0.174773682,1,0
0.174779412,0,0
0.174779564,0,1
0.174785294,0,0
0.174785442,1,0
0.174791172,0,0
0.174791324,0,1
0.174797054,0,0
0.174797202,1,0
0.174802932,0,0
0.174803084,0,1
0.174808814,0,0
0.174808962,1,0
0.174814692,0,0
0.174814844,0,1
0.174820574,0,0
0.174820724,1,0
0.174826452,0,0
0.174826604,0,1
0.174832334,0,0
0.174832484,1,0
0.174838214,0,0
0.174838366,0,1
0.174844096,0,0
0.174844244,1,0
0.174849974,0,0
0.174850126,0,1
0.174855856,0,0
0.174856004,1,0
0.174861734,0,0
0.174861886,0,1
0.174867616,0,0
0.174867764,1,0
0.174873494,0,0
0.174873646,0,1
0.174879376,0,0
0.174879524,1,0
0.174885254,0,0
0.174885406,0,1
0.174891136,0,0
0.174891286,1,0
0.174897014,0,0
0.174897166,0,1
0.174902896,0,0
0.174903046,1,0
0.174908776,0,0
0.174908928,0,1
0.174914656,0,0
0.174914806,1,0
0.174920536,0,0
0.174920688,0,1
0.174926416,0,0
0.174926566,1,0
0.174932296,0,0
0.174932448,0,1
0.174938178,0,0
0.174938326,1,0
0.174944056,0,0
0.174944208,0,1
0.174949938,0,0
0.174950086,1,0
0.174955816,0,0
0.174955968,0,1
0.174961698,0,0
0.174961848,1,0
0.174967576,0,0
0.174967728,0,1
0.174973458,0,0
0.174973608,1,0
0.174979338,0,0
0.174979488,0,1
0.174985218,0,0
0.174985368,1,0
0.174991098,0,0
0.174991250,0,1
0.174996978,0,0
0.174997128,1,0
0.175002858,0,0
0.175003010,0,1
0.175008740,0,0
0.175008888,1,0
0.175014618,0,0
0.175014770,0,1
0.175020500,0,0
0.175020648,1,0
0.175026378,0,0
0.175026530,0,1
0.175032260,0,0
0.175032408,1,0
0.175038138,0,0
0.175038290,0,1
0.175044020,0,0
0.175044168,1,0
0.175049898,0,0
0.175050050,0,1
0.175055780,0,0
0.175055930,1,0
0.175061658,0,0
0.175061810,0,1
0.175067540,0,0
0.175067690,1,0
0.175073420,0,0
0.175073572,0,1
0.175079302,0,0
0.175079450,1,0
0.175085180,0,0
0.175085332,0,1
0.175091062,0,0
0.175091210,1,0
0.175096940,0,0
0.175097092,0,1
0.175102822,0,0
0.175102970,1,0
0.175108700,0,0
0.175108852,0,1
0.175114582,0,0
0.175114730,1,0
0.175120460,0,0
0.175120612,0,1
0.175126342,0,0
0.175126490,1,0
0.175132220,0,0
0.175132372,0,1
0.175138102,0,0
0.175138252,1,0
0.175143982,0,0
0.175144134,0,1
0.175149862,0,0
0.175150012,1,0
0.175155742,0,0
0.175155894,0,1
0.175161624,0,0
0.175161772,1,0
0.175167502,0,0
0.175167654,0,1
0.175173384,0,0
0.175173532,1,0
0.175179262,0,0
0.175179414,0,1
0.175185144,0,0
0.175185292,1,0
0.175191022,0,0
0.175191174,0,1
0.175196904,0,0
0.175197054,1,0
0.175202782,0,0
0.175202934,0,1
0.175208664,0,0
0.175208814,1,0
0.175214544,0,0
0.175214696,0,1
0.175220424,0,0
0.175220574,1,0
0.175226304,0,0
0.175226456,0,1
0.175232186,0,0
0.175232334,1,0
0.175238064,0,0
0.175238216,0,1
0.175243946,0,0
0.175244094,1,0
0.175249824,0,0
0.175249976,0,1
0.175255706,0,0
0.175255854,1,0
0.175261584,0,0
0.175261736,0,1
0.175267466,0,0
0.175267614,1,0
0.175273344,0,0
0.175273496,0,1
0.175279226,0,0
0.175279374,1,0
0.175285104,0,0
0.175285256,0,1
0.175290986,0,0
0.175291134,1,0
0.175296864,0,0
0.175297016,0,1
0.175302746,0,0
0.175302896,1,0
0.175308624,0,0
0.175308776,0,1
0.175314506,0,0
0.175314656,1,0
0.175320386,0,0
0.175320538,0,1
0.175326268,0,0
0.175326416,1,0
0.175332146,0,0
0.175332298,0,1
0.175338028,0,0
0.175338176,1,0
0.175343906,0,0
0.175344058,0,1
0.175349788,0,0
0.175349936,1,0
0.175355666,0,0
0.175355818,0,1
0.175361548,0,0
0.175361698,1,0
0.175367426,0,0
0.175367578,0,1
0.175373308,0,0
0.175373458,1,0
0.175379186,0,0
0.175379338,0,1
0.175385068,0,0
0.175385218,1,0
0.175390948,0,0
0.175391100,0,1
0.175396828,0,0
0.175396978,1,0
0.175402708,0,0
0.175402860,0,1
0.175408590,0,0
0.175408738,1,0
0.175414468,0,0
0.175414620,0,1
0.175420350,0,0
0.175420498,1,0
0.175426228,0,0
0.175426380,0,1
0.175432110,0,0
0.175432258,1,0
0.175437988,0,0
0.175438140,0,1
0.175443870,0,0
0.175444018,1,0
0.175449748,0,0
0.175449900,0,1
0.175455630,0,0
0.175455780,1,0
0.175461510,0,0
0.175461662,0,1
0.175467390,0,0
0.175467540,1,0
0.175473270,0,0
0.175473422,0,1
0.175479152,0,0
0.175479300,1,0
0.175485030,0,0
0.175485182,0,1
0.175490912,0,0
0.175491060,1,0
0.175496790,0,0
0.175496942,0,1
0.175502672,0,0
0.175502820,1,0
0.175508550,0,0
0.175508702,0,1
0.175514432,0,0
0.175514580,1,0
0.175520310,0,0
0.175520462,0,1
0.175526192,0,0
0.175526342,1,0
0.175532072,0,0
0.175532224,0,1
0.175537952,0,0
0.175538102,1,0
0.175543832,0,0
0.175543984,0,1
0.175549714,0,0
0.175549862,1,0
0.175555592,0,0
0.175555744,0,1
0.175561474,0,0
0.175561622,1,0
0.175567352,0,0
0.175567504,0,1
0.175573234,0,0
0.175573382,1,0
0.175579112,0,0
0.175579264,0,1
0.175584994,0,0
0.175585142,1,0
0.175590872,0,0
0.175591024,0,1
0.175596754,0,0
0.175596904,1,0
0.175602632,0,0
0.175602784,0,1
0.175608514,0,0
0.175608664,1,0
0.175614392,0,0
0.175614544,0,1
0.175620274,0,0
0.175620424,1,0
0.175626152,0,0
0.175626304,0,1
0.175632034,0,0
0.175632184,1,0
0.175637914,0,0
0.175638066,0,1
0.175643794,0,0
0.175643944,1,0
0.175649674,0,0
0.175649826,0,1
0.175655556,0,0
0.175655704,1,0
0.175661434,0,0
0.175661586,0,1
0.175667316,0,0
0.175667464,1,0
0.175673194,0,0
0.175673346,0,1
0.175679076,0,0
0.175679224,1,0
0.175684954,0,0
0.175685106,0,1
0.175690836,0,0
0.175690986,1,0
0.175696716,0,0
0.175696868,0,1
0.175702596,0,0
0.175702746,1,0
0.175708476,0,0
0.175708628,0,1
0.175714356,0,0
0.175714506,1,0
0.175720236,0,0
0.175720388,0,1
0.175726118,0,0
0.175726266,1,0
0.175731996,0,0
0.175732148,0,1
0.175737878,0,0
0.175738026,1,0
0.175743756,0,0
0.175743908,0,1
0.175749638,0,0
0.175749786,1,0
0.175755516,0,0
0.175755668,0,1
0.175761398,0,0
0.175761546,1,0
0.175767276,0,0
0.175767428,0,1
0.175773158,0,0
0.175773308,1,0
0.175779038,0,0
0.175779190,0,1
0.175784918,0,0
0.175785068,1,0
0.175790798,0,0
0.175790950,0,1
0.175796680,0,0
0.175796828,1,0
0.175802558,0,0
0.175802710,0,1
0.175808440,0,0
0.175808588,1,0
0.175814318,0,0
0.175814470,0,1
0.175820200,0,0
0.175820348,1,0
0.175826078,0,0
0.175826230,0,1
0.175831960,0,0
0.175832108,1,0
0.175837838,0,0
0.175837990,0,1
0.175843720,0,0
0.175843868,1,0
0.175849598,0,0
0.175849750,0,1
0.175855480,0,0
0.175855630,1,0
0.175861360,0,0
0.175861512,0,1
0.175867240,0,0
0.175867390,1,0
0.175873120,0,0
0.175873272,0,1
0.175879002,0,0
0.175879150,1,0
0.175884880,0,0
0.175885032,0,1
0.175890762,0,0
0.175890910,1,0
0.175896640,0,0
0.175896792,0,1
0.175902522,0,0
0.175902670,1,0
0.175908400,0,0
0.175908552,0,1
0.175914282,0,0
0.175914430,1,0
0.175920160,0,0
0.175920312,0,1
0.175926042,0,0
0.175926192,1,0
0.175931922,0,0
0.175932074,0,1
0.175937802,0,0
0.175937952,1,0
0.175943682,0,0
0.175943834,0,1
0.175949562,0,0
0.175949712,1,0
0.175955442,0,0
0.175955594,0,1
0.175961324,0,0
0.175961472,1,0
0.175967202,0,0
0.175967354,0,1
0.175973084,0,0
0.175973232,1,0
0.175978962,0,0
0.175979114,0,1
0.175984844,0,0
0.175984992,1,0
0.175990722,0,0
0.175990874,0,1
0.175996604,0,0
0.175996752,1,0
0.176002482,0,0
0.176002634,0,1
0.176008364,0,0
0.176008514,1,0
0.176014244,0,0
0.176014396,0,1
0.176020126,0,0
0.176020274,1,0
0.176026004,0,0
0.176026156,0,1
0.176031886,0,0
0.176032034,1,0
0.176037764,0,0
0.176037916,0,1
0.176043646,0,0
0.176043794,1,0
0.176049524,0,0
0.176049676,0,1
0.176055406,0,0
0.176055554,1,0
0.176061284,0,0
0.176061436,0,1
0.176067166,0,0
0.176067314,1,0
0.176073044,0,0
0.176073196,0,1
0.176078926,0,0
0.176079076,1,0
0.176084806,0,0
0.176084956,0,1
0.176090686,0,0
0.176090836,1,0
0.176096566,0,0
0.176096718,0,1
0.176102446,0,0
0.176102596,1,0
0.176108326,0,0
0.176108478,0,1
0.176114208,0,0
0.176114356,1,0
0.176120086,0,0
0.176120238,0,1
0.176125968,0,0
0.176126116,1,0
0.176131846,0,0
0.176131998,0,1
0.176137728,0,0
0.176137876,1,0
0.176143606,0,0
0.176143758,0,1
0.176149488,0,0
0.176149636,1,0
0.176155366,0,0
0.176155518,0,1
0.176161248,0,0
0.176161398,1,0
0.176167128,0,0
0.176167280,0,1
0.176173008,0,0
0.176173158,1,0
0.176178888,0,0
0.176179040,0,1
0.176184768,0,0
0.176184918,1,0
0.176190648,0,0
0.176190800,0,1
0.176196530,0,0
0.176196678,1,0
0.176202408,0,0
0.176202560,0,1
0.176208290,0,0
0.176208438,1,0
0.176214168,0,0
0.176214320,0,1
0.176220050,0,0
0.176220198,1,0
0.176225928,0,0
0.176226080,0,1
0.176231810,0,0
0.176231960,1,0
0.176237688,0,0
0.176237840,0,1
0.176243570,0,0
0.176243720,1,0
0.176249448,0,0
0.176249600,0,1
0.176255330,0,0
0.176255480,1,0
0.176261210,0,0
0.176261362,0,1
0.176267090,0,0
0.176267240,1,0
0.176272970,0,0
0.176273122,0,1
0.176278852,0,0
0.176279000,1,0
0.176284730,0,0
0.176284882,0,1
0.176290612,0,0
0.176290760,1,0
0.176296490,0,0
0.176296642,0,1
0.176302372,0,0
0.176302522,1,0
0.176308250,0,0
0.176308402,0,1
0.176314132,0,0
0.176314282,1,0
0.176320012,0,0
0.176320164,0,1
0.176325892,0,0
0.176326042,1,0
0.176331772,0,0
0.176331924,0,1
0.176337652,0,0
0.176337802,1,0
0.176343532,0,0
0.176343684,0,1
0.176349414,0,0
0.176349562,1,0
0.176355292,0,0
0.176355444,0,1
0.176361174,0,0
0.176361322,1,0
0.176367052,0,0
0.176367204,0,1
0.176372934,0,0
0.176373082,1,0
0.176378812,0,0
0.176378964,0,1
0.176384694,0,0
0.176384842,1,0
0.176390572,0,0
0.176390724,0,1
0.176396454,0,0
0.176396602,1,0
0.176402332,0,0
0.176402484,0,1
0.176408214,0,0
0.176408364,1,0
0.176414094,0,0
0.176414244,0,1
0.176419974,0,0
0.176420124,1,0
0.176425854,0,0
0.176426006,0,1
0.176431734,0,0
0.176431884,1,0
0.176437614,0,0
0.176437766,0,1
0.176443496,0,0
0.176443644,1,0
0.176449374,0,0
0.176449526,0,1
0.176455256,0,0
0.176455404,1,0
0.176461134,0,0
0.176461286,0,1
0.176467016,0,0
0.176467164,1,0
0.176472894,0,0
0.176473046,0,1
0.176478776,0,0
0.176478926,1,0
0.176484654,0,0
0.176484806,0,1
0.176490536,0,0
0.176490686,1,0
0.176496416,0,0
0.176496568,0,1
0.176502298,0,0
0.176502446,1,0
0.176508176,0,0
0.176508328,0,1
0.176514058,0,0
0.176514206,1,0
0.176519936,0,0
0.176520088,0,1
0.176525818,0,0
0.176525966,1,0
0.176531696,0,0
0.176531848,0,1
0.176537578,0,0
0.176537726,1,0
0.176543456,0,0
0.176543608,0,1
0.176549338,0,0
0.176549488,1,0
0.176555216,0,0
0.176555368,0,1
0.176561098,0,0
0.176561248,1,0
0.176566978,0,0
0.176567130,0,1
0.176572858,0,0
0.176573008,1,0
0.176578738,0,0
0.176578890,0,1
0.176584620,0,0
0.176584768,1,0
0.176590498,0,0
0.176590650,0,1
0.176596380,0,0
0.176596528,1,0
0.176602258,0,0
0.176602410,0,1
0.176608140,0,0
0.176608288,1,0
0.176614018,0,0
0.176614170,0,1
0.176619900,0,0
0.176620048,1,0
0.176625778,0,0
0.176625930,0,1
0.176631660,0,0
0.176631808,1,0
0.176637538,0,0
0.176637690,0,1
0.176643420,0,0
0.176643570,1,0
0.176649298,0,0
0.176649450,0,1
0.176655180,0,0
0.176655330,1,0
0.176661060,0,0
0.176661212,0,1
0.176666940,0,0
0.176667090,1,0
0.176672820,0,0
0.176672972,0,1
0.176678702,0,0
0.176678850,1,0
0.176684580,0,0
0.176684732,0,1
0.176690462,0,0
0.176690610,1,0
0.176696340,0,0
0.176696492,0,1
0.176702222,0,0
0.176702372,1,0
0.176708100,0,0
0.176708252,0,1
0.176713982,0,0
0.176714132,1,0
0.176719862,0,0
0.176720014,0,1
0.176725742,0,0
0.176725892,1,0
0.176731622,0,0
0.176731774,0,1
0.176737504,0,0
0.176737652,1,0
0.176743382,0,0
0.176743534,0,1
0.176749262,0,0
0.176749412,1,0
0.176755142,0,0
0.176755294,0,1
0.176761024,0,0
0.176761172,1,0
0.176766902,0,0
0.176767054,0,1
0.176772784,0,0
0.176772932,1,0
0.176778662,0,0
0.176778814,0,1
0.176784544,0,0
0.176784692,1,0
0.176790422,0,0
0.176790574,0,1
0.176796304,0,0
0.176796454,1,0
0.176802184,0,0
0.176802336,0,1
0.176808064,0,0
0.176808214,1,0
0.176813944,0,0
0.176814096,0,1
0.176819824,0,0
0.176819974,1,0
0.176825704,0,0
0.176825856,0,1
0.176831586,0,0
0.176831734,1,0
0.176837464,0,0
0.176837616,0,1
0.176843346,0,0
0.176843494,1,0
0.176849224,0,0
0.176849376,0,1
0.176855106,0,0
0.176855254,1,0
0.176860984,0,0
0.176861136,0,1
0.176866866,0,0
0.176867016,1,0
0.176872744,0,0
0.176872896,0,1
0.176878626,0,0
0.176878776,1,0
0.176884506,0,0
0.176884656,0,1
0.176890386,0,0
0.176890536,1,0
0.176896266,0,0
0.176896418,0,1
0.176902146,0,0
0.176902296,1,0
0.176908026,0,0
0.176908178,0,1
0.176913908,0,0
0.176914056,1,0
0.176919786,0,0
0.176919938,0,1
0.176925668,0,0
0.176925816,1,0
0.176931546,0,0
0.176931698,0,1
0.176937428,0,0
0.176937576,1,0
0.176943306,0,0
0.176943458,0,1
0.176949188,0,0
0.176949338,1,0
0.176955066,0,0
0.176955218,0,1
0.176960948,0,0
0.176961098,1,0
0.176966828,0,0
0.176966980,0,1
0.176972708,0,0
0.176972858,1,0
0.176978588,0,0
0.176978740,0,1
0.176984470,0,0
0.176984618,1,0
0.176990348,0,0
0.176990500,0,1
0.176996230,0,0
0.176996378,1,0
0.177002108,0,0
0.177002260,0,1
0.177007990,0,0
0.177008138,1,0
0.177013868,0,0
0.177014020,0,1
0.177019750,0,0
0.177019900,1,0
0.177025628,0,0
0.177025780,0,1
0.177031510,0,0
0.177031660,1,0
0.177037388,0,0
0.177037540,0,1
0.177043270,0,0
0.177043420,1,0
0.177049150,0,0
0.177049302,0,1
0.177055032,0,0
0.177055180,1,0
0.177060910,0,0
0.177061062,0,1
0.177066792,0,0
0.177066940,1,0
0.177072670,0,0
0.177072822,0,1
0.177078552,0,0
0.177078700,1,0
0.177084430,0,0
0.177084582,0,1
0.177090312,0,0
0.177090460,1,0
0.177096190,0,0
0.177096342,0,1
0.177102072,0,0
0.177102220,1,0
0.177107950,0,0
0.177108102,0,1
0.177113832,0,0
0.177113982,1,0
0.177119710,0,0
0.177119862,0,1
0.177125592,0,0
0.177125742,1,0
0.177131472,0,0
0.177131624,0,1
0.177137354,0,0
0.177137502,1,0
0.177143232,0,0
0.177143384,0,1
0.177149114,0,0
0.177149262,1,0
0.177154992,0,0
0.177155144,0,1
0.177160874,0,0
0.177161022,1,0
0.177166752,0,0
0.177166904,0,1
0.177172634,0,0
0.177172782,1,0
0.177178512,0,0
0.177178664,0,1
0.177184394,0,0
0.177184544,1,0
0.177190274,0,0
0.177190426,0,1
0.177196154,0,0
0.177196304,1,0
0.177202034,0,0
0.177202186,0,1
0.177207916,0,0
0.177208064,1,0
0.177213794,0,0
0.177213946,0,1
0.177219674,0,0
0.177219824,1,0
0.177225554,0,0
0.177225706,0,1
0.177231436,0,0
0.177231584,1,0
0.177237314,0,0
0.177237466,0,1
0.177243196,0,0
0.177243344,1,0
0.177249074,0,0
0.177249226,0,1
0.177254956,0,0
0.177255104,1,0
0.177260834,0,0
0.177260986,0,1
0.177266716,0,0
0.177266864,1,0
0.177272594,0,0
0.177272746,0,1
0.177278476,0,0
0.177278624,1,0
0.177284356,0,0
0.177284508,0,1
0.177290236,0,0
0.177290386,1,0
0.177296116,0,0
0.177296268,0,1
0.177301998,0,0
0.177302146,1,0
0.177307876,0,0
0.177308028,0,1
0.177313758,0,0
0.177313906,1,0
0.177319636,0,0
0.177319788,0,1
0.177325518,0,0
0.177325666,1,0
0.177331396,0,0
0.177331548,0,1
0.177337278,0,0
0.177337428,1,0
0.177343156,0,0
0.177343308,0,1
0.177349038,0,0
0.177349188,1,0
0.177354918,0,0
0.177355070,0,1
0.177360798,0,0
0.177360948,1,0
0.177366678,0,0
0.177366830,0,1
0.177372558,0,0
0.177372708,1,0
0.177378438,0,0
0.177378590,0,1
0.177384320,0,0
0.177384468,1,0
0.177390198,0,0
0.177390350,0,1
0.177396080,0,0
0.177396228,1,0
0.177401958,0,0
0.177402110,0,1
0.177407840,0,0
0.177407988,1,0
0.177413718,0,0
0.177413870,0,1
0.177419600,0,0
0.177419750,1,0
0.177425480,0,0
0.177425630,0,1
0.177431360,0,0
0.177431510,1,0
0.177437240,0,0
0.177437392,0,1
0.177443120,0,0
0.177443270,1,0
0.177449000,0,0
0.177449152,0,1
0.177454882,0,0
0.177455030,1,0
0.177460760,0,0
0.177460912,0,1
0.177466642,0,0
0.177466790,1,0
0.177472520,0,0
0.177472672,0,1
0.177478402,0,0
0.177478550,1,0
0.177484280,0,0
0.177484432,0,1
0.177490162,0,0
0.177490310,1,0
0.177496040,0,0
0.177496192,0,1
0.177501922,0,0
0.177502072,1,0
0.177507800,0,0
0.177507952,0,1
0.177513682,0,0
0.177513832,1,0
0.177519562,0,0
0.177519714,0,1
0.177525442,0,0
0.177525592,1,0
0.177531322,0,0
0.177531474,0,1
0.177537204,0,0
0.177537352,1,0
0.177543082,0,0
0.177543234,0,1
0.177548964,0,0
0.177549112,1,0
0.177554842,0,0
0.177554994,0,1
0.177560724,0,0
0.177560872,1,0
0.177566602,0,0
0.177566754,0,1
0.177572484,0,0
0.177572634,1,0
0.177578364,0,0
0.177578514,0,1
0.177584244,0,0
0.177584394,1,0
0.177590124,0,0
0.177590274,0,1
0.177596004,0,0
0.177596154,1,0
0.177601884,0,0
0.177602036,0,1
0.177607764,0,0
0.177607914,1,0
0.177613644,0,0
0.177613796,0,1
0.177619526,0,0
0.177619674,1,0
0.177625404,0,0
0.177625556,0,1
0.177631286,0,0
0.177631434,1,0
0.177637164,0,0
0.177637316,0,1
0.177643046,0,0
0.177643194,1,0
0.177648924,0,0
0.177649076,0,1
0.177654806,0,0
0.177654954,1,0
0.177660684,0,0
0.177660836,0,1
0.177666566,0,0
0.177666716,1,0
0.177672446,0,0
0.177672596,0,1
0.177678326,0,0
0.177678476,1,0
0.177684206,0,0
0.177684358,0,1
0.177690088,0,0
0.177690236,1,0
0.177695966,0,0
0.177696118,0,1
0.177701848,0,0
0.177701996,1,0
0.177707726,0,0
0.177707878,0,1
0.177713608,0,0
0.177713756,1,0
0.177719486,0,0
0.177719638,0,1
0.177725368,0,0
0.177725516,1,0
0.177731246,0,0
0.177731398,0,1
0.177737128,0,0
0.177737276,1,0
0.177743006,0,0
0.177743158,0,1
0.177748888,0,0
0.177749038,1,0
0.177754768,0,0
0.177754920,0,1
0.177760648,0,0
0.177760798,1,0
0.177766528,0,0
0.177766680,0,1
0.177772410,0,0
0.177772558,1,0
0.177778288,0,0
0.177778440,0,1
0.177784170,0,0
0.177784318,1,0
0.177790048,0,0
0.177790200,0,1
0.177795930,0,0
0.177796078,1,0
0.177801808,0,0
0.177801960,0,1
0.177807690,0,0
0.177807840,1,0
0.177813570,0,0
0.177813722,0,1
0.177819450,0,0
0.177819600,1,0
0.177825328,0,0
0.177825480,0,1
0.177831210,0,0
0.177831360,1,0
0.177837090,0,0
0.177837240,0,1
0.177842970,0,0
0.177843120,1,0
0.177848850,0,0
0.177849002,0,1
0.177854732,0,0
0.177854880,1,0
0.177860610,0,0
0.177860762,0,1
0.177866492,0,0
0.177866640,1,0
0.177872370,0,0
0.177872522,0,1
0.177878252,0,0
0.177878400,1,0
0.177884130,0,0
0.177884282,0,1
0.177890012,0,0
0.177890160,1,0
0.177895890,0,0
0.177896042,0,1
0.177901772,0,0
0.177901922,1,0
0.177907652,0,0
0.177907804,0,1
0.177913532,0,0
0.177913682,1,0
0.177919412,0,0
0.177919564,0,1
0.177925292,0,0
0.177925442,1,0
0.177931172,0,0
0.177931324,0,1
0.177937054,0,0
0.177937202,1,0
0.177942932,0,0
0.177943084,0,1
0.177948814,0,0
0.177948962,1,0
0.177954692,0,0
0.177954844,0,1
0.177960574,0,0
0.177960722,1,0
0.177966452,0,0
0.177966604,0,1
0.177972334,0,0
0.177972482,1,0
0.177978214,0,0
0.177978364,0,1
0.177984094,0,0
